timestamp,open,high,low,close,volume,spread
2023-05-17T09:45:00Z,1.08291,1.08323,1.08259,1.08309,4055.9,1.999999999990898e-05
2023-05-17T10:00:00Z,1.08309,1.08311,1.08268,1.08287,3810.63,1.999999999990898e-05
2023-05-17T10:15:00Z,1.08284,1.08326,1.08278,1.08304,3416.72,2.999999999997449e-05
2023-05-17T10:30:00Z,1.08306,1.08312,1.08244,1.08275,2753.44,1.999999999990898e-05
2023-05-17T10:45:00Z,1.08275,1.08316,1.08269,1.08302,3168.2,1.999999999990898e-05
2023-05-17T11:00:00Z,1.08302,1.08327,1.08273,1.08322,3443.36,2.999999999997449e-05
2023-05-17T11:15:00Z,1.08322,1.08391,1.08313,1.08377,3621.19,3.0000000000196536e-05
2023-05-17T11:30:00Z,1.08379,1.08413,1.08367,1.08406,3535.59,2.999999999997449e-05
2023-05-17T11:45:00Z,1.08406,1.08416,1.08248,1.08251,5179.41,1.999999999990898e-05
2023-05-17T12:00:00Z,1.08249,1.08305,1.08245,1.0828,4406.69,2.999999999997449e-05
2023-05-17T12:15:00Z,1.08281,1.08316,1.08266,1.08266,5035.65,4.0000000000040004e-05
2023-05-17T12:30:00Z,1.08265,1.08289,1.08137,1.08195,6187.18,2.999999999997449e-05
2023-05-17T12:45:00Z,1.08198,1.08314,1.0816,1.08239,7520.49,2.0000000000131024e-05
2023-05-17T13:00:00Z,1.08239,1.08389,1.08238,1.0834,6308.39,2.999999999997449e-05
2023-05-17T13:15:00Z,1.08339,1.08364,1.08307,1.08307,6442.02,2.999999999997449e-05
2023-05-17T13:30:00Z,1.08307,1.08309,1.08189,1.08226,6586.38,2.999999999997449e-05
2023-05-17T13:45:00Z,1.08228,1.08232,1.08147,1.08152,6725.23,4.0000000000040004e-05
2023-05-17T14:00:00Z,1.08155,1.0819,1.08102,1.08186,9122.28,4.0000000000040004e-05
2023-05-17T14:15:00Z,1.08187,1.08301,1.08179,1.08294,9250.7,4.0000000000040004e-05
2023-05-17T14:30:00Z,1.08295,1.08327,1.08223,1.08292,6908.99,2.999999999997449e-05
2023-05-17T14:45:00Z,1.08293,1.08293,1.08194,1.08207,9644.58,1.999999999990898e-05
2023-05-17T15:00:00Z,1.08207,1.0823,1.08176,1.0822,7858.23,1.999999999990898e-05
2023-05-17T15:15:00Z,1.0822,1.08297,1.08217,1.08275,5546.27,1.999999999990898e-05
2023-05-17T15:30:00Z,1.08274,1.08333,1.08259,1.08332,4269.58,2.999999999997449e-05
2023-05-17T15:45:00Z,1.08335,1.08362,1.0827,1.08292,4793.16,2.999999999997449e-05
2023-05-17T16:00:00Z,1.08292,1.08346,1.08289,1.0834,3345.09,2.999999999997449e-05
2023-05-17T16:15:00Z,1.08339,1.08343,1.08301,1.08338,2461.75,1.0000000000065512e-05
2023-05-17T16:30:00Z,1.08336,1.08402,1.08334,1.08402,2757.43,1.999999999990898e-05
2023-05-17T16:45:00Z,1.08402,1.08453,1.08397,1.08417,4651.8,2.999999999997449e-05
2023-05-17T17:00:00Z,1.08419,1.08478,1.08418,1.08467,2563.62,2.999999999997449e-05
2023-05-17T17:15:00Z,1.08467,1.08467,1.08416,1.08441,2875.89,3.999999999981796e-05
2023-05-17T17:30:00Z,1.08441,1.0849,1.08425,1.08429,3621.26,2.999999999997449e-05
2023-05-17T17:45:00Z,1.0843,1.08442,1.08417,1.08439,1859.84,2.999999999997449e-05
2023-05-17T18:00:00Z,1.08439,1.08453,1.08407,1.08415,2409.57,2.0000000000131024e-05
2023-05-17T18:15:00Z,1.08415,1.08417,1.0837,1.0839,3343.56,2.999999999997449e-05
2023-05-17T18:30:00Z,1.08391,1.08405,1.08365,1.0838,2054.91,2.999999999997449e-05
2023-05-17T18:45:00Z,1.0838,1.08392,1.08364,1.08374,2634.05,2.999999999997449e-05
2023-05-17T19:00:00Z,1.08375,1.08424,1.08369,1.08418,2589.75,2.0000000000131024e-05
2023-05-17T19:15:00Z,1.08417,1.08428,1.08399,1.08405,2314.25,2.999999999997449e-05
2023-05-17T19:30:00Z,1.08405,1.08417,1.08391,1.0841,2856.0,2.999999999997449e-05
2023-05-17T19:45:00Z,1.0841,1.08416,1.08392,1.08397,2772.69,1.999999999990898e-05
2023-05-17T20:00:00Z,1.08397,1.084,1.08386,1.08387,1247.25,3.0000000000196536e-05
2023-05-17T20:15:00Z,1.08388,1.08388,1.0837,1.08371,633.09,2.999999999997449e-05
2023-05-17T20:30:00Z,1.08372,1.0838,1.08368,1.0837,276.75,1.999999999990898e-05
2023-05-17T20:45:00Z,1.0837,1.0839,1.08369,1.08379,742.09,0.000180000000000069
2023-05-17T21:00:00Z,1.08379,1.08384,1.08377,1.08381,34.7,0.000260000000000149
2023-05-17T21:15:00Z,1.08384,1.08408,1.08381,1.08396,281.59,0.00022999999999995246
2023-05-17T21:30:00Z,1.08398,1.08444,1.08394,1.08403,248.56,0.00024999999999986144
2023-05-17T21:45:00Z,1.08403,1.08405,1.08403,1.08405,36.75,7.00000000000145e-05
2023-05-17T22:00:00Z,1.08405,1.08424,1.08395,1.0842,662.42,4.999999999988347e-05
2023-05-17T22:15:00Z,1.08421,1.08421,1.08396,1.08402,1396.79,2.999999999997449e-05
2023-05-17T22:30:00Z,1.08403,1.08418,1.08402,1.08413,737.09,2.999999999997449e-05
2023-05-17T22:45:00Z,1.08412,1.08413,1.08383,1.08383,604.06,3.999999999981796e-05
2023-05-17T23:00:00Z,1.08384,1.08384,1.0837,1.08378,1024.87,2.999999999997449e-05
2023-05-17T23:15:00Z,1.08378,1.08383,1.08352,1.08352,958.04,4.0000000000040004e-05
2023-05-17T23:30:00Z,1.08353,1.08365,1.08347,1.08358,674.56,4.0000000000040004e-05
2023-05-17T23:45:00Z,1.08359,1.08384,1.08357,1.08378,717.73,2.999999999997449e-05
2023-05-18T00:00:00Z,1.08377,1.08388,1.08366,1.08379,1777.89,2.999999999997449e-05
2023-05-18T00:15:00Z,1.08379,1.08386,1.08348,1.08377,1588.22,3.0000000000196536e-05
2023-05-18T00:30:00Z,1.08377,1.08401,1.08372,1.08398,2232.21,2.0000000000131024e-05
2023-05-18T00:45:00Z,1.08397,1.08433,1.08395,1.08422,2152.95,2.0000000000131024e-05
2023-05-18T01:00:00Z,1.08422,1.08422,1.08378,1.08413,2443.61,4.0000000000040004e-05
2023-05-18T01:15:00Z,1.08414,1.08479,1.08409,1.08468,3041.24,2.999999999997449e-05
2023-05-18T01:30:00Z,1.08467,1.08467,1.08405,1.08417,5716.0,2.999999999997449e-05
2023-05-18T01:45:00Z,1.08417,1.08457,1.08417,1.08451,3184.38,3.999999999981796e-05
2023-05-18T02:00:00Z,1.0845,1.08471,1.08437,1.08458,3075.73,2.999999999997449e-05
2023-05-18T02:15:00Z,1.08459,1.08479,1.0844,1.08448,2400.98,2.999999999997449e-05
2023-05-18T02:30:00Z,1.08448,1.08457,1.08438,1.08455,1894.2,3.0000000000196536e-05
2023-05-18T02:45:00Z,1.08454,1.08471,1.0845,1.08462,1747.72,4.0000000000040004e-05
2023-05-18T03:00:00Z,1.08462,1.08471,1.08443,1.08446,1570.61,2.999999999997449e-05
2023-05-18T03:15:00Z,1.08446,1.08446,1.08408,1.08416,1325.88,4.0000000000040004e-05
2023-05-18T03:30:00Z,1.08416,1.08421,1.08384,1.0839,1586.41,2.999999999997449e-05
2023-05-18T03:45:00Z,1.0839,1.08404,1.08376,1.08398,1413.82,2.999999999997449e-05
2023-05-18T04:00:00Z,1.08398,1.08404,1.08351,1.08364,1876.25,2.999999999997449e-05
2023-05-18T04:15:00Z,1.08364,1.08391,1.08364,1.08375,1201.29,4.0000000000040004e-05
2023-05-18T04:30:00Z,1.08376,1.08384,1.08346,1.08349,1136.64,4.0000000000040004e-05
2023-05-18T04:45:00Z,1.0835,1.08354,1.08325,1.0833,1977.74,1.0000000000065512e-05
2023-05-18T05:00:00Z,1.08329,1.08338,1.08297,1.08316,2728.3,3.0000000000196536e-05
2023-05-18T05:15:00Z,1.08317,1.08331,1.08311,1.08317,2507.33,4.0000000000040004e-05
2023-05-18T05:30:00Z,1.08317,1.08358,1.08312,1.08316,3337.05,3.0000000000196536e-05
2023-05-18T05:45:00Z,1.08318,1.08328,1.08269,1.08303,3002.24,2.0000000000131024e-05
2023-05-18T06:00:00Z,1.08302,1.08345,1.08258,1.08263,3817.61,2.999999999997449e-05
2023-05-18T06:15:00Z,1.08264,1.08343,1.08259,1.08326,3316.82,1.0000000000065512e-05
2023-05-18T06:30:00Z,1.08326,1.08342,1.08281,1.08306,3652.29,2.0000000000131024e-05
2023-05-18T06:45:00Z,1.08306,1.08313,1.08233,1.08259,3417.92,2.0000000000131024e-05
2023-05-18T07:00:00Z,1.08259,1.08309,1.08251,1.0828,3672.11,4.0000000000040004e-05
2023-05-18T07:15:00Z,1.0828,1.0829,1.08191,1.08209,4769.15,2.999999999997449e-05
2023-05-18T07:30:00Z,1.08208,1.08265,1.08196,1.08236,4465.39,2.999999999997449e-05
2023-05-18T07:45:00Z,1.08239,1.08262,1.08091,1.08161,6388.17,2.999999999997449e-05
2023-05-18T08:00:00Z,1.08165,1.08221,1.08126,1.08166,6934.43,1.999999999990898e-05
2023-05-18T08:15:00Z,1.08166,1.08214,1.08129,1.08181,5955.36,1.0000000000065512e-05
2023-05-18T08:30:00Z,1.08178,1.08206,1.08134,1.08196,4553.29,1.999999999990898e-05
2023-05-18T08:45:00Z,1.08196,1.082,1.08121,1.08165,5556.78,1.999999999990898e-05
2023-05-18T09:00:00Z,1.08164,1.08193,1.08144,1.08166,4789.78,1.999999999990898e-05
2023-05-18T09:15:00Z,1.08166,1.08166,1.08073,1.08079,4235.25,2.999999999997449e-05
2023-05-18T09:30:00Z,1.08079,1.08176,1.08078,1.08172,3802.78,2.999999999997449e-05
2023-05-18T09:45:00Z,1.08173,1.08199,1.0816,1.08182,3567.03,1.0000000000065512e-05
2023-05-18T10:00:00Z,1.08181,1.08195,1.08129,1.08131,3671.02,2.999999999997449e-05
2023-05-18T10:15:00Z,1.0813,1.0813,1.08082,1.08087,3170.67,1.999999999990898e-05
2023-05-18T10:30:00Z,1.08087,1.08103,1.08055,1.08082,2097.11,3.0000000000196536e-05
2023-05-18T10:45:00Z,1.08084,1.08163,1.08084,1.0815,3327.2,4.0000000000040004e-05
2023-05-18T11:00:00Z,1.08151,1.08155,1.08111,1.08138,2408.02,2.999999999997449e-05
2023-05-18T11:15:00Z,1.08139,1.08148,1.08082,1.08109,2407.7,3.999999999981796e-05
2023-05-18T11:30:00Z,1.0811,1.08178,1.08096,1.08165,3499.37,4.0000000000040004e-05
2023-05-18T11:45:00Z,1.08165,1.08165,1.08129,1.0815,3005.17,3.0000000000196536e-05
2023-05-18T12:00:00Z,1.0815,1.08173,1.08125,1.08173,2714.5,2.999999999997449e-05
2023-05-18T12:15:00Z,1.08174,1.08178,1.08093,1.08114,3504.56,5.999999999994898e-05
2023-05-18T12:30:00Z,1.08114,1.08122,1.07893,1.07964,13701.29,2.999999999997449e-05
2023-05-18T12:45:00Z,1.07964,1.0799,1.07853,1.079,10916.4,2.999999999997449e-05
2023-05-18T13:00:00Z,1.07899,1.07949,1.07874,1.07874,9532.99,2.999999999997449e-05
2023-05-18T13:15:00Z,1.07873,1.0794,1.0786,1.07874,6774.43,1.999999999990898e-05
2023-05-18T13:30:00Z,1.07876,1.07885,1.0783,1.07835,7239.03,2.0000000000131024e-05
2023-05-18T13:45:00Z,1.07834,1.07838,1.0775,1.07778,6587.95,4.0000000000040004e-05
2023-05-18T14:00:00Z,1.07784,1.07832,1.07764,1.07812,10435.5,2.0000000000131024e-05
2023-05-18T14:15:00Z,1.07811,1.07866,1.07809,1.07843,6436.92,4.0000000000040004e-05
2023-05-18T14:30:00Z,1.07843,1.07858,1.07705,1.07719,6547.41,2.999999999997449e-05
2023-05-18T14:45:00Z,1.07719,1.07742,1.07669,1.07692,5529.99,1.999999999990898e-05
2023-05-18T15:00:00Z,1.07691,1.07722,1.07631,1.0767,5850.12,1.999999999990898e-05
2023-05-18T15:15:00Z,1.07669,1.07732,1.0766,1.07728,4273.92,2.999999999997449e-05
2023-05-18T15:30:00Z,1.07729,1.07743,1.07698,1.07735,4095.99,2.999999999997449e-05
2023-05-18T15:45:00Z,1.07735,1.07785,1.07728,1.07752,3835.59,1.999999999990898e-05
2023-05-18T16:00:00Z,1.07752,1.07811,1.07706,1.07714,5192.26,1.999999999990898e-05
2023-05-18T16:15:00Z,1.07713,1.07737,1.0766,1.07667,3948.55,2.999999999997449e-05
2023-05-18T16:30:00Z,1.07668,1.07674,1.07646,1.07658,3040.33,9.999999999843467e-06
2023-05-18T16:45:00Z,1.07657,1.07668,1.07625,1.07629,2079.99,2.999999999997449e-05
2023-05-18T17:00:00Z,1.0763,1.07645,1.07625,1.07625,3403.72,2.999999999997449e-05
2023-05-18T17:15:00Z,1.07626,1.07664,1.07624,1.07662,2946.43,2.0000000000131024e-05
2023-05-18T17:30:00Z,1.07662,1.0767,1.07632,1.07645,2252.83,3.0000000000196536e-05
2023-05-18T17:45:00Z,1.07645,1.07666,1.07641,1.07666,2806.48,2.0000000000131024e-05
2023-05-18T18:00:00Z,1.07666,1.07682,1.07649,1.07656,1442.12,2.0000000000131024e-05
2023-05-18T18:15:00Z,1.07657,1.0768,1.0765,1.07676,1916.78,2.0000000000131024e-05
2023-05-18T18:30:00Z,1.07675,1.07688,1.07638,1.07645,3987.9,3.0000000000196536e-05
2023-05-18T18:45:00Z,1.07645,1.07678,1.07645,1.07667,1452.83,2.999999999997449e-05
2023-05-18T19:00:00Z,1.07669,1.07686,1.07659,1.07661,2233.47,2.999999999997449e-05
2023-05-18T19:15:00Z,1.0766,1.07686,1.0766,1.07683,2205.45,1.0000000000065512e-05
2023-05-18T19:30:00Z,1.07683,1.0774,1.07683,1.07738,3284.6,2.999999999997449e-05
2023-05-18T19:45:00Z,1.07737,1.07741,1.0771,1.07739,2296.93,1.999999999990898e-05
2023-05-18T20:00:00Z,1.0774,1.07745,1.07726,1.07744,1111.01,2.999999999997449e-05
2023-05-18T20:15:00Z,1.07743,1.07747,1.07709,1.07712,659.16,3.999999999981796e-05
2023-05-18T20:30:00Z,1.07713,1.07732,1.07713,1.07726,837.27,2.999999999997449e-05
2023-05-18T20:45:00Z,1.07725,1.07725,1.07691,1.07693,1640.28,0.0001900000000001345
2023-05-18T21:00:00Z,1.0769,1.077,1.0769,1.077,51.63,0.00032999999999994145
2023-05-18T21:15:00Z,1.077,1.077,1.077,1.077,15.75,0.000320000000000098
2023-05-18T21:30:00Z,1.077,1.07713,1.077,1.077,115.12,0.00021000000000004349
2023-05-18T21:45:00Z,1.077,1.077,1.07687,1.07699,228.73,0.00024000000000001798
2023-05-18T22:00:00Z,1.07699,1.0775,1.07697,1.0775,899.44,3.0000000000196536e-05
2023-05-18T22:15:00Z,1.0775,1.07758,1.07737,1.07755,558.85,2.999999999997449e-05
2023-05-18T22:30:00Z,1.07758,1.07765,1.07754,1.07757,840.13,4.0000000000040004e-05
2023-05-18T22:45:00Z,1.07756,1.07767,1.07754,1.07761,297.72,5.0000000000105516e-05
2023-05-18T23:00:00Z,1.07761,1.07765,1.07745,1.0776,1622.0,4.0000000000040004e-05
2023-05-18T23:15:00Z,1.0776,1.07766,1.07749,1.07756,861.05,2.999999999997449e-05
2023-05-18T23:30:00Z,1.07756,1.07756,1.07736,1.07748,853.15,2.999999999997449e-05
2023-05-18T23:45:00Z,1.07748,1.07755,1.07743,1.07749,977.0,2.999999999997449e-05
2023-05-19T00:00:00Z,1.07749,1.07773,1.07724,1.0774,3005.36,3.0000000000196536e-05
2023-05-19T00:15:00Z,1.07741,1.078,1.07734,1.0778,3091.1,1.999999999990898e-05
2023-05-19T00:30:00Z,1.0778,1.07781,1.07755,1.07765,3047.9,1.999999999990898e-05
2023-05-19T00:45:00Z,1.07765,1.07775,1.0773,1.07738,2823.13,2.999999999997449e-05
2023-05-19T01:00:00Z,1.07737,1.07758,1.07713,1.07734,2405.75,2.0000000000131024e-05
2023-05-19T01:15:00Z,1.07733,1.07734,1.07638,1.07647,3944.27,2.999999999997449e-05
2023-05-19T01:30:00Z,1.07648,1.0766,1.076,1.07656,4195.89,2.999999999997449e-05
2023-05-19T01:45:00Z,1.07657,1.07673,1.07622,1.07632,2969.33,4.0000000000040004e-05
2023-05-19T02:00:00Z,1.07632,1.07645,1.07606,1.07641,3101.02,3.999999999981796e-05
2023-05-19T02:15:00Z,1.07641,1.07646,1.07615,1.07638,1758.62,4.0000000000040004e-05
2023-05-19T02:30:00Z,1.07638,1.07668,1.07634,1.07667,2584.19,2.999999999997449e-05
2023-05-19T02:45:00Z,1.07668,1.07739,1.07653,1.0772,3682.37,4.0000000000040004e-05
2023-05-19T03:00:00Z,1.0772,1.07723,1.07676,1.07694,2752.72,1.999999999990898e-05
2023-05-19T03:15:00Z,1.07694,1.07697,1.0767,1.07693,2154.52,4.0000000000040004e-05
2023-05-19T03:30:00Z,1.07692,1.07713,1.07682,1.07692,3369.11,3.999999999981796e-05
2023-05-19T03:45:00Z,1.07693,1.07696,1.07668,1.07683,2062.31,4.0000000000040004e-05
2023-05-19T04:00:00Z,1.07683,1.0769,1.07662,1.07673,1776.58,4.0000000000040004e-05
2023-05-19T04:15:00Z,1.07673,1.07677,1.07631,1.07633,1557.15,2.999999999997449e-05
2023-05-19T04:30:00Z,1.07635,1.07637,1.07605,1.07611,1997.56,4.0000000000040004e-05
2023-05-19T04:45:00Z,1.07612,1.07636,1.0761,1.07636,1545.38,1.999999999990898e-05
2023-05-19T05:00:00Z,1.07636,1.0765,1.07631,1.07642,1957.82,4.0000000000040004e-05
2023-05-19T05:15:00Z,1.07642,1.07643,1.07622,1.07633,1210.55,2.999999999997449e-05
2023-05-19T05:30:00Z,1.07632,1.07648,1.07614,1.07648,2404.28,2.999999999997449e-05
2023-05-19T05:45:00Z,1.07649,1.0771,1.07649,1.07686,3283.27,2.999999999997449e-05
2023-05-19T06:00:00Z,1.07686,1.07828,1.07669,1.0781,5729.93,2.999999999997449e-05
2023-05-19T06:15:00Z,1.07809,1.0792,1.07806,1.07902,6348.82,2.999999999997449e-05
2023-05-19T06:30:00Z,1.07901,1.07915,1.07811,1.07829,5418.48,2.999999999997449e-05
2023-05-19T06:45:00Z,1.07829,1.07846,1.078,1.07814,4100.16,2.999999999997449e-05
2023-05-19T07:00:00Z,1.07813,1.07901,1.07807,1.07815,5722.44,2.0000000000131024e-05
2023-05-19T07:15:00Z,1.07814,1.07845,1.07775,1.07784,4076.47,4.0000000000040004e-05
2023-05-19T07:30:00Z,1.07784,1.07826,1.07738,1.07762,4927.98,4.0000000000040004e-05
2023-05-19T07:45:00Z,1.07763,1.07832,1.07759,1.07774,4174.83,2.0000000000131024e-05
2023-05-19T08:00:00Z,1.07773,1.07774,1.07709,1.07771,4602.73,2.0000000000131024e-05
2023-05-19T08:15:00Z,1.07771,1.07821,1.07751,1.0781,4138.19,2.999999999997449e-05
2023-05-19T08:30:00Z,1.07809,1.07944,1.07807,1.07905,4740.54,1.999999999990898e-05
2023-05-19T08:45:00Z,1.07904,1.07927,1.07866,1.07881,4475.55,2.999999999997449e-05
2023-05-19T09:00:00Z,1.07881,1.07952,1.07875,1.07906,4606.99,2.0000000000131024e-05
2023-05-19T09:15:00Z,1.07905,1.07946,1.07881,1.07887,3731.17,1.999999999990898e-05
2023-05-19T09:30:00Z,1.07886,1.08042,1.07884,1.07969,6734.3,2.999999999997449e-05
2023-05-19T09:45:00Z,1.07969,1.08037,1.07963,1.08025,3980.32,2.0000000000131024e-05
2023-05-19T10:00:00Z,1.08025,1.08028,1.0794,1.07962,4674.61,2.999999999997449e-05
2023-05-19T10:15:00Z,1.07961,1.07985,1.07904,1.07977,5996.27,3.0000000000196536e-05
2023-05-19T10:30:00Z,1.07978,1.07982,1.07906,1.07943,5758.35,2.0000000000131024e-05
2023-05-19T10:45:00Z,1.07942,1.07955,1.0792,1.07944,3444.6,1.0000000000065512e-05
2023-05-19T11:00:00Z,1.07943,1.07981,1.07926,1.07947,5019.84,2.999999999997449e-05
2023-05-19T11:15:00Z,1.07946,1.07991,1.07923,1.07961,4793.41,2.0000000000131024e-05
2023-05-19T11:30:00Z,1.07963,1.08044,1.0796,1.08019,4425.79,2.999999999997449e-05
2023-05-19T11:45:00Z,1.08018,1.08091,1.07988,1.08085,5122.62,2.999999999997449e-05
2023-05-19T12:00:00Z,1.08086,1.08115,1.08062,1.08078,5768.76,2.999999999997449e-05
2023-05-19T12:15:00Z,1.08078,1.08155,1.08058,1.08133,4893.34,3.0000000000196536e-05
2023-05-19T12:30:00Z,1.08132,1.08235,1.08097,1.08107,7136.52,2.999999999997449e-05
2023-05-19T12:45:00Z,1.08106,1.08133,1.08052,1.08058,6171.5,1.999999999990898e-05
2023-05-19T13:00:00Z,1.08057,1.08078,1.07966,1.07971,6982.68,2.999999999997449e-05
2023-05-19T13:15:00Z,1.07971,1.07991,1.07931,1.07945,5734.96,1.999999999990898e-05
2023-05-19T13:30:00Z,1.07947,1.07973,1.07921,1.07939,6856.21,2.999999999997449e-05
2023-05-19T13:45:00Z,1.07939,1.07965,1.07891,1.07951,6394.03,2.0000000000131024e-05
2023-05-19T14:00:00Z,1.07951,1.07951,1.07863,1.07891,6390.0,2.999999999997449e-05
2023-05-19T14:15:00Z,1.07891,1.0796,1.07889,1.07933,4991.31,4.0000000000040004e-05
2023-05-19T14:30:00Z,1.07934,1.07951,1.07889,1.0789,5750.45,2.999999999997449e-05
2023-05-19T14:45:00Z,1.07892,1.07893,1.07842,1.07859,6628.2,1.0000000000065512e-05
2023-05-19T15:00:00Z,1.07859,1.07984,1.07821,1.07967,8841.12,2.0000000000131024e-05
2023-05-19T15:15:00Z,1.07968,1.08265,1.07965,1.0813,16459.73,1.0000000000065512e-05
2023-05-19T15:30:00Z,1.0813,1.08226,1.08086,1.08163,11602.24,2.999999999997449e-05
2023-05-19T15:45:00Z,1.08162,1.08194,1.08088,1.08189,8823.13,2.999999999997449e-05
2023-05-19T16:00:00Z,1.08189,1.08228,1.08164,1.08179,7285.17,2.999999999997449e-05
2023-05-19T16:15:00Z,1.08178,1.08182,1.08114,1.08137,7529.84,4.0000000000040004e-05
2023-05-19T16:30:00Z,1.08138,1.08177,1.08113,1.08173,5031.31,2.999999999997449e-05
2023-05-19T16:45:00Z,1.08172,1.08249,1.08172,1.08208,3615.52,2.0000000000131024e-05
2023-05-19T17:00:00Z,1.0821,1.08218,1.08181,1.08182,3958.58,1.999999999990898e-05
2023-05-19T17:15:00Z,1.08181,1.08216,1.08178,1.08213,3009.02,2.999999999997449e-05
2023-05-19T17:30:00Z,1.08215,1.08287,1.08209,1.08283,2676.68,2.999999999997449e-05
2023-05-19T17:45:00Z,1.08282,1.08283,1.08193,1.08196,2241.1,2.999999999997449e-05
2023-05-19T18:00:00Z,1.08196,1.08203,1.08128,1.08142,2957.92,2.999999999997449e-05
2023-05-19T18:15:00Z,1.08142,1.08159,1.08134,1.08138,3298.03,1.999999999990898e-05
2023-05-19T18:30:00Z,1.08139,1.08143,1.08081,1.08103,2169.54,2.0000000000131024e-05
2023-05-19T18:45:00Z,1.08102,1.08108,1.08079,1.08083,2565.1,2.0000000000131024e-05
2023-05-19T19:00:00Z,1.08083,1.08092,1.08066,1.08074,1422.72,1.999999999990898e-05
2023-05-19T19:15:00Z,1.08074,1.08075,1.0802,1.08022,1976.13,2.0000000000131024e-05
2023-05-19T19:30:00Z,1.08021,1.08021,1.07976,1.07987,1961.49,2.999999999997449e-05
2023-05-19T19:45:00Z,1.07987,1.08064,1.07987,1.08059,2211.13,2.0000000000131024e-05
2023-05-19T20:00:00Z,1.08059,1.08074,1.08026,1.08027,1816.3,2.999999999997449e-05
2023-05-19T20:15:00Z,1.08026,1.08072,1.08012,1.08065,845.02,1.999999999990898e-05
2023-05-19T20:30:00Z,1.08065,1.08082,1.08053,1.08058,1528.31,2.999999999997449e-05
2023-05-19T20:45:00Z,1.08057,1.08067,1.08019,1.08019,1704.21,0.0005699999999999594
2023-05-21T21:00:00Z,1.08043,1.08105,1.08043,1.08054,110.59,0.00041000000000002146
2023-05-21T21:15:00Z,1.08055,1.08062,1.08054,1.08062,24.03,0.00031000000000003247
2023-05-21T21:30:00Z,1.08073,1.08073,1.08061,1.08066,27.99,0.0002500000000000835
2023-05-21T21:45:00Z,1.08066,1.08066,1.08057,1.08062,210.6,0.000280000000000058
2023-05-21T22:00:00Z,1.08062,1.0815,1.08062,1.08133,781.44,4.0000000000040004e-05
2023-05-21T22:15:00Z,1.08132,1.0818,1.08132,1.08175,558.71,4.0000000000040004e-05
2023-05-21T22:30:00Z,1.08175,1.08197,1.08172,1.08175,644.86,4.0000000000040004e-05
2023-05-21T22:45:00Z,1.08176,1.08195,1.08169,1.08169,542.85,5.999999999994898e-05
2023-05-21T23:00:00Z,1.0817,1.08237,1.08166,1.08229,2037.53,2.999999999997449e-05
2023-05-21T23:15:00Z,1.0823,1.08241,1.08208,1.08209,1149.78,2.999999999997449e-05
2023-05-21T23:30:00Z,1.08209,1.08215,1.08174,1.0818,1119.1,2.999999999997449e-05
2023-05-21T23:45:00Z,1.08181,1.08225,1.0818,1.08218,1176.61,4.0000000000040004e-05
2023-05-22T00:00:00Z,1.08219,1.08244,1.08173,1.08185,3130.19,2.0000000000131024e-05
2023-05-22T00:15:00Z,1.08183,1.08213,1.0818,1.08185,2582.75,4.0000000000040004e-05
2023-05-22T00:30:00Z,1.08185,1.0823,1.08165,1.08224,2205.55,2.999999999997449e-05
2023-05-22T00:45:00Z,1.08224,1.08248,1.08203,1.08234,3070.61,2.999999999997449e-05
2023-05-22T01:00:00Z,1.08235,1.08298,1.08235,1.0827,4920.55,2.999999999997449e-05
2023-05-22T01:15:00Z,1.0827,1.0829,1.08234,1.08284,3607.9,4.0000000000040004e-05
2023-05-22T01:30:00Z,1.08283,1.08283,1.08207,1.08219,4720.27,1.999999999990898e-05
2023-05-22T01:45:00Z,1.0822,1.08262,1.08219,1.08254,4106.12,2.999999999997449e-05
2023-05-22T02:00:00Z,1.08254,1.08256,1.08189,1.08199,2857.35,4.0000000000040004e-05
2023-05-22T02:15:00Z,1.08202,1.08244,1.08202,1.08244,3395.65,2.999999999997449e-05
2023-05-22T02:30:00Z,1.08244,1.08244,1.08192,1.08193,3861.57,2.999999999997449e-05
2023-05-22T02:45:00Z,1.08194,1.08248,1.08185,1.08228,3458.1,3.0000000000196536e-05
2023-05-22T03:00:00Z,1.08227,1.08238,1.08199,1.08211,2643.66,3.0000000000196536e-05
2023-05-22T03:15:00Z,1.08214,1.08236,1.08214,1.08224,2056.84,2.999999999997449e-05
2023-05-22T03:30:00Z,1.08226,1.08253,1.08209,1.08244,1928.23,1.999999999990898e-05
2023-05-22T03:45:00Z,1.08244,1.08244,1.08198,1.08208,2513.24,2.0000000000131024e-05
2023-05-22T04:00:00Z,1.08208,1.08234,1.08193,1.08219,2259.91,1.999999999990898e-05
2023-05-22T04:15:00Z,1.08221,1.08235,1.08206,1.08228,1456.87,3.0000000000196536e-05
2023-05-22T04:30:00Z,1.08229,1.08233,1.08212,1.08219,1804.07,4.0000000000040004e-05
2023-05-22T04:45:00Z,1.08219,1.08221,1.08177,1.08183,2788.06,2.999999999997449e-05
2023-05-22T05:00:00Z,1.08184,1.0819,1.08173,1.08178,2883.13,2.999999999997449e-05
2023-05-22T05:15:00Z,1.08179,1.08195,1.08144,1.08144,1958.82,2.999999999997449e-05
2023-05-22T05:30:00Z,1.08142,1.08155,1.08113,1.08145,2884.3,2.999999999997449e-05
